FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
3162 -2 -1.66739E-06 -39
3163 -3 -2.48513E-06 -39
3164 -4 -3.27433E-06 -39
3165 -5 -4.04956E-06 -39
3166 -6 -4.80622E-06 -39
3167 -7 -5.55052E-06 -39
3168 -8 -6.27834E-06 -39
3169 -9 -6.99474E-06 -39
3170 -10 -7.69524E-06 -39
3171 -11 -8.37266E-06 -39
3172 -12 -9.04612E-06 -39
3173 -13 -9.70483E-06 -39
3174 -14 -1.03554E-05 -39
3175 -15 -1.10019E-05 -39
3176 -16 -1.16321E-05 -39
3177 -17 -1.22499E-05 -39
3178 -18 -1.28588E-05 -39
3179 -19 -1.34556E-05 -39
3180 -20 -1.40455E-05 -39
3181 -21 -1.46219E-05 -39
3182 -22 -1.51905E-05 -39
3183 -23 -1.57461E-05 -39
3184 -24 -1.62954E-05 -39
3185 -25 -1.6834E-05 -39
3186 -26 -1.73629E-05 -39
3187 -27 -1.78819E-05 -39
3188 -28 -1.83926E-05 -39
3189 -29 -1.88936E-05 -39
3190 -30 -1.9387E-05 -39
3191 -31 -1.98674E-05 -39
3192 -32 -2.03409E-05 -39
3193 -33 -2.08072E-05 -39
3194 -34 -2.12597E-05 -39
3195 -35 -2.1705E-05 -39
3196 -36 -2.21358E-05 -39
3197 -37 -2.25643E-05 -39
3198 -38 -2.2981E-05 -39
3199 -39 -2.33903E-05 -39
3200 -40 -2.37845E-05 -39
3201 -41 -2.41734E-05 -39
3202 -42 -2.45539E-05 -39
3203 -43 -2.49243E-05 -39
3204 -44 -2.52859E-05 -39
3205 -45 -2.56393E-05 -39
3206 -46 -2.59827E-05 -39
3207 -47 -2.63159E-05 -39
3208 -48 -2.664E-05 -39
3209 -49 -2.69559E-05 -39
3210 -50 -2.72635E-05 -39
3211 -51 -2.75621E-05 -39
3212 -52 -2.78571E-05 -39
3213 -53 -2.81341E-05 -39
3214 -54 -2.84086E-05 -39
3215 -55 -2.86716E-05 -39
3216 -56 -2.89279E-05 -39
3217 -57 -2.91718E-05 -39
3218 -58 -2.94118E-05 -39
3219 -59 -2.96406E-05 -39
3220 -60 -2.98624E-05 -39
3221 -61 -3.0073E-05 -39
3222 -62 -3.02779E-05 -39
3223 -63 -3.0478E-05 -39
3224 -64 -3.06697E-05 -39
3225 -65 -3.08503E-05 -39
3226 -66 -3.1026E-05 -39
3227 -67 -3.11915E-05 -39
3228 -68 -3.13518E-05 -39
3229 -69 -3.15009E-05 -39
3230 -70 -3.1652E-05 -39
3231 -71 -3.17888E-05 -39
3232 -72 -3.19229E-05 -39
3233 -73 -3.20522E-05 -39
3234 -74 -3.21733E-05 -39
3235 -75 -3.22892E-05 -39
3236 -76 -3.24022E-05 -39
3237 -77 -3.25068E-05 -39
3238 -78 -3.26047E-05 -39
3239 -79 -3.26986E-05 -39
3240 -80 -3.27873E-05 -39
3241 0 4.69447E-08 -40
3242 -1 -8.55637E-07 -40
3243 -2 -1.69393E-06 -40
3244 -3 -2.52583E-06 -40
3245 -4 -3.32809E-06 -40
3246 -5 -4.11743E-06 -40
3247 -6 -4.88732E-06 -40
3248 -7 -5.645E-06 -40
3249 -8 -6.38647E-06 -40
3250 -9 -7.11518E-06 -40
3251 -10 -7.82801E-06 -40
3252 -11 -8.51883E-06 -40
3253 -12 -9.20405E-06 -40
3254 -13 -9.87548E-06 -40
3255 -14 -1.05388E-05 -40
3256 -15 -1.11961E-05 -40
3257 -16 -1.18405E-05 -40
3258 -17 -1.24711E-05 -40
3259 -18 -1.30922E-05 -40
3260 -19 -1.37011E-05 -40
3261 -20 -1.43023E-05 -40
3262 -21 -1.48904E-05 -40
3263 -22 -1.54722E-05 -40
3264 -23 -1.60426E-05 -40
3265 -24 -1.66043E-05 -40
3266 -25 -1.71538E-05 -40
3267 -26 -1.76961E-05 -40
3268 -27 -1.82258E-05 -40
3269 -28 -1.87473E-05 -40
3270 -29 -1.9258E-05 -40
3271 -30 -1.97624E-05 -40
3272 -31 -2.02544E-05 -40
3273 -32 -2.07394E-05 -40
3274 -33 -2.12144E-05 -40
3275 -34 -2.16786E-05 -40
3276 -35 -2.21343E-05 -40
3277 -36 -2.25795E-05 -40
3278 -37 -2.30158E-05 -40
3279 -38 -2.34433E-05 -40
3280 -39 -2.38621E-05 -40
3281 -40 -2.42707E-05 -40
3282 -41 -2.4672E-05 -40
3283 -42 -2.50617E-05 -40
3284 -43 -2.54423E-05 -40
3285 -44 -2.58151E-05 -40
3286 -45 -2.61766E-05 -40
3287 -46 -2.65292E-05 -40
3288 -47 -2.68737E-05 -40
3289 -48 -2.72078E-05 -40
3290 -49 -2.75327E-05 -40
3291 -50 -2.78499E-05 -40
3292 -51 -2.81559E-05 -40
3293 -52 -2.84531E-05 -40
3294 -53 -2.87434E-05 -40
3295 -54 -2.90237E-05 -40
3296 -55 -2.92971E-05 -40
3297 -56 -2.95645E-05 -40
3298 -57 -2.98153E-05 -40
3299 -58 -3.00633E-05 -40
3300 -59 -3.03E-05 -40
3301 -60 -3.05306E-05 -40
3302 -61 -3.07524E-05 -40
3303 -62 -3.09665E-05 -40
3304 -63 -3.11728E-05 -40
3305 -64 -3.13698E-05 -40
3306 -65 -3.15554E-05 -40
3307 -66 -3.17368E-05 -40
3308 -67 -3.19117E-05 -40
3309 -68 -3.20781E-05 -40
3310 -69 -3.2236E-05 -40
3311 -70 -3.23933E-05 -40
3312 -71 -3.25389E-05 -40
3313 -72 -3.26762E-05 -40
3314 -73 -3.28081E-05 -40
3315 -74 -3.2934E-05 -40
3316 -75 -3.30546E-05 -40
3317 -76 -3.31723E-05 -40
3318 -77 -3.32811E-05 -40
3319 -78 -3.33855E-05 -40
3320 -79 -3.34828E-05 -40
3321 -80 -3.3577E-05 -40
3322 0 4.67271E-08 -41
3323 -1 -8.68681E-07 -41
3324 -2 -1.72108E-06 -41
3325 -3 -2.56639E-06 -41
3326 -4 -3.38261E-06 -41
3327 -5 -4.18534E-06 -41
3328 -6 -4.9692E-06 -41
3329 -7 -5.74014E-06 -41
3330 -8 -6.49508E-06 -41
3331 -9 -7.23802E-06 -41
3332 -10 -7.96386E-06 -41
3333 -11 -8.66637E-06 -41
3334 -12 -9.36531E-06 -41
3335 -13 -1.00517E-05 -41
3336 -14 -1.07362E-05 -41
3337 -15 -1.14024E-05 -41
3338 -16 -1.20585E-05 -41
3339 -17 -1.27014E-05 -41
3340 -18 -1.33359E-05 -41
3341 -19 -1.39573E-05 -41
3342 -20 -1.45708E-05 -41
3343 -21 -1.51735E-05 -41
3344 -22 -1.5765E-05 -41
3345 -23 -1.6346E-05 -41
3346 -24 -1.69206E-05 -41
3347 -25 -1.74804E-05 -41
3348 -26 -1.80353E-05 -41
3349 -27 -1.85759E-05 -41
3350 -28 -1.91104E-05 -41
3351 -29 -1.96343E-05 -41
3352 -30 -2.01497E-05 -41
3353 -31 -2.0652E-05 -41
3354 -32 -2.11501E-05 -41
3355 -33 -2.16369E-05 -41
3356 -34 -2.21115E-05 -41
3357 -35 -2.25774E-05 -41
3358 -36 -2.30323E-05 -41
3359 -37 -2.34809E-05 -41
3360 -38 -2.39197E-05 -41
3361 -39 -2.43481E-05 -41
3362 -40 -2.47673E-05 -41
3363 -41 -2.5179E-05 -41
3364 -42 -2.55795E-05 -41
3365 -43 -2.59699E-05 -41
3366 -44 -2.63524E-05 -41
3367 -45 -2.67237E-05 -41
3368 -46 -2.70878E-05 -41
3369 -47 -2.7441E-05 -41
3370 -48 -2.77861E-05 -41
3371 -49 -2.81197E-05 -41
3372 -50 -2.84502E-05 -41
3373 -51 -2.87632E-05 -41
3374 -52 -2.90726E-05 -41
3375 -53 -2.93707E-05 -41
3376 -54 -2.96595E-05 -41
3377 -55 -2.99402E-05 -41
3378 -56 -3.02142E-05 -41
3379 -57 -3.0474E-05 -41
3380 -58 -3.07324E-05 -41
3381 -59 -3.0976E-05 -41
3382 -60 -3.12155E-05 -41
3383 -61 -3.14419E-05 -41
3384 -62 -3.16648E-05 -41
3385 -63 -3.18738E-05 -41
3386 -64 -3.20777E-05 -41
3387 -65 -3.22746E-05 -41
3388 -66 -3.24643E-05 -41
3389 -67 -3.26454E-05 -41
3390 -68 -3.282E-05 -41
3391 -69 -3.29896E-05 -41
3392 -70 -3.31466E-05 -41
3393 -71 -3.32976E-05 -41
3394 -72 -3.34446E-05 -41
3395 -73 -3.35795E-05 -41
3396 -74 -3.37128E-05 -41
3397 -75 -3.38406E-05 -41
3398 -76 -3.39599E-05 -41
3399 -77 -3.40755E-05 -41
3400 -78 -3.4185E-05 -41
3401 -79 -3.42869E-05 -41
3402 -80 -3.43863E-05 -41
3403 0 4.64001E-08 -42
3404 -1 -8.82132E-07 -42
3405 -2 -1.74805E-06 -42
3406 -3 -2.60698E-06 -42
3407 -4 -3.43727E-06 -42
3408 -5 -4.25291E-06 -42
3409 -6 -5.0501E-06 -42
3410 -7 -5.83468E-06 -42
3411 -8 -6.60253E-06 -42
3412 -9 -7.35862E-06 -42
3413 -10 -8.09886E-06 -42
3414 -11 -8.81431E-06 -42
3415 -12 -9.5262E-06 -42
3416 -13 -1.02238E-05 -42
3417 -14 -1.09227E-05 -42
3418 -15 -1.15994E-05 -42
3419 -16 -1.2268E-05 -42
3420 -17 -1.29243E-05 -42
3421 -18 -1.35714E-05 -42
3422 -19 -1.42053E-05 -42
3423 -20 -1.48302E-05 -42
3424 -21 -1.54433E-05 -42
3425 -22 -1.60491E-05 -42
3426 -23 -1.66421E-05 -42
3427 -24 -1.72286E-05 -42
3428 -25 -1.78009E-05 -42
3429 -26 -1.83661E-05 -42
3430 -27 -1.89209E-05 -42
3431 -28 -1.94662E-05 -42
3432 -29 -2.00007E-05 -42
3433 -30 -2.05271E-05 -42
3434 -31 -2.10416E-05 -42
3435 -32 -2.15485E-05 -42
3436 -33 -2.20464E-05 -42
3437 -34 -2.25333E-05 -42
3438 -35 -2.301E-05 -42
3439 -36 -2.34786E-05 -42
3440 -37 -2.39373E-05 -42
3441 -38 -2.43864E-05 -42
3442 -39 -2.48293E-05 -42
3443 -40 -2.52585E-05 -42
3444 -41 -2.5677E-05 -42
3445 -42 -2.60893E-05 -42
3446 -43 -2.64913E-05 -42
3447 -44 -2.68851E-05 -42
3448 -45 -2.72656E-05 -42
3449 -46 -2.76394E-05 -42
3450 -47 -2.80042E-05 -42
3451 -48 -2.83587E-05 -42
3452 -49 -2.87025E-05 -42
3453 -50 -2.90393E-05 -42
3454 -51 -2.93633E-05 -42
3455 -52 -2.96789E-05 -42
3456 -53 -2.99871E-05 -42
3457 -54 -3.02856E-05 -42
3458 -55 -3.05752E-05 -42
3459 -56 -3.08566E-05 -42
3460 -57 -3.11251E-05 -42
3461 -58 -3.13894E-05 -42
3462 -59 -3.16424E-05 -42
3463 -60 -3.18889E-05 -42
3464 -61 -3.21265E-05 -42
3465 -62 -3.23543E-05 -42
3466 -63 -3.25744E-05 -42
3467 -64 -3.27882E-05 -42
3468 -65 -3.29915E-05 -42
3469 -66 -3.31873E-05 -42
3470 -67 -3.33775E-05 -42
3471 -68 -3.35569E-05 -42
3472 -69 -3.37282E-05 -42
3473 -70 -3.38976E-05 -42
3474 -71 -3.40574E-05 -42
3475 -72 -3.4209E-05 -42
3476 -73 -3.43544E-05 -42
3477 -74 -3.4491E-05 -42
3478 -75 -3.46201E-05 -42
3479 -76 -3.4746E-05 -42
3480 -77 -3.48667E-05 -42
3481 -78 -3.49797E-05 -42
3482 -79 -3.5088E-05 -42
3483 -80 -3.51924E-05 -42
3484 0 4.61104E-08 -43
3485 -1 -8.95483E-07 -43
3486 -2 -1.77512E-06 -43
3487 -3 -2.64779E-06 -43
3488 -4 -3.49135E-06 -43
3489 -5 -4.32113E-06 -43
3490 -6 -5.1318E-06 -43
3491 -7 -5.9298E-06 -43
3492 -8 -6.71114E-06 -43
3493 -9 -7.48093E-06 -43
3494 -10 -8.21975E-06 -43
3495 -11 -8.9566E-06 -43
3496 -12 -9.68196E-06 -43
3497 -13 -1.03926E-05 -43
3498 -14 -1.11033E-05 -43
3499 -15 -1.17927E-05 -43
3500 -16 -1.24745E-05 -43
3501 -17 -1.31419E-05 -43
3502 -18 -1.37994E-05 -43
3503 -19 -1.4445E-05 -43
3504 -20 -1.50832E-05 -43
3505 -21 -1.5708E-05 -43
3506 -22 -1.63243E-05 -43
3507 -23 -1.69296E-05 -43
3508 -24 -1.75277E-05 -43
3509 -25 -1.81131E-05 -43
3510 -26 -1.86912E-05 -43
3511 -27 -1.92545E-05 -43
3512 -28 -1.9811E-05 -43
3513 -29 -2.03584E-05 -43
3514 -30 -2.08973E-05 -43
3515 -31 -2.14239E-05 -43
3516 -32 -2.19395E-05 -43
3517 -33 -2.24499E-05 -43
3518 -34 -2.29469E-05 -43
3519 -35 -2.34369E-05 -43
3520 -36 -2.3915E-05 -43
3521 -37 -2.43878E-05 -43
3522 -38 -2.48446E-05 -43
3523 -39 -2.52963E-05 -43
3524 -40 -2.57354E-05 -43
3525 -41 -2.61679E-05 -43
3526 -42 -2.65898E-05 -43
3527 -43 -2.70016E-05 -43
3528 -44 -2.74028E-05 -43
3529 -45 -2.77956E-05 -43
3530 -46 -2.81806E-05 -43
3531 -47 -2.85515E-05 -43
3532 -48 -2.8917E-05 -43
3533 -49 -2.9273E-05 -43
3534 -50 -2.96185E-05 -43
3535 -51 -2.99549E-05 -43
3536 -52 -3.02841E-05 -43
3537 -53 -3.06021E-05 -43
3538 -54 -3.09078E-05 -43
3539 -55 -3.12059E-05 -43
3540 -56 -3.14954E-05 -43
3541 -57 -3.17783E-05 -43
3542 -58 -3.20511E-05 -43
3543 -59 -3.23148E-05 -43
3544 -60 -3.25673E-05 -43
3545 -61 -3.28108E-05 -43
3546 -62 -3.30484E-05 -43
3547 -63 -3.32737E-05 -43
3548 -64 -3.34946E-05 -43
3549 -65 -3.37056E-05 -43
3550 -66 -3.39061E-05 -43
3551 -67 -3.41026E-05 -43
3552 -68 -3.42888E-05 -43
3553 -69 -3.44681E-05 -43
3554 -70 -3.46409E-05 -43
3555 -71 -3.48063E-05 -43
3556 -72 -3.49647E-05 -43
3557 -73 -3.51164E-05 -43
3558 -74 -3.5259E-05 -43
3559 -75 -3.53986E-05 -43
3560 -76 -3.55301E-05 -43
3561 -77 -3.56552E-05 -43
3562 -78 -3.57733E-05 -43
3563 -79 -3.58853E-05 -43
3564 -80 -3.59887E-05 -43
3565 0 4.5774E-08 -44
3566 -1 -9.08591E-07 -44
3567 -2 -1.80194E-06 -44
3568 -3 -2.68841E-06 -44
3569 -4 -3.54569E-06 -44
3570 -5 -4.38897E-06 -44
3571 -6 -5.21374E-06 -44
3572 -7 -6.0257E-06 -44
3573 -8 -6.82066E-06 -44
3574 -9 -7.60457E-06 -44
3575 -10 -8.3559E-06 -44
3576 -11 -9.10682E-06 -44
3577 -12 -9.84357E-06 -44
3578 -13 -1.05674E-05 -44
3579 -14 -1.12899E-05 -44
3580 -15 -1.19929E-05 -44
3581 -16 -1.26888E-05 -44
3582 -17 -1.33675E-05 -44
3583 -18 -1.40394E-05 -44
3584 -19 -1.4697E-05 -44
3585 -20 -1.53483E-05 -44
3586 -21 -1.59847E-05 -44
3587 -22 -1.6615E-05 -44
3588 -23 -1.72317E-05 -44
3589 -24 -1.78392E-05 -44
3590 -25 -1.84374E-05 -44
3591 -26 -1.90261E-05 -44
3592 -27 -1.96018E-05 -44
3593 -28 -2.01742E-05 -44
3594 -29 -2.07313E-05 -44
3595 -30 -2.12806E-05 -44
3596 -31 -2.18199E-05 -44
3597 -32 -2.23496E-05 -44
3598 -33 -2.28678E-05 -44
3599 -34 -2.33767E-05 -44
3600 -35 -2.38768E-05 -44
3601 -36 -2.43659E-05 -44
3602 -37 -2.48489E-05 -44
3603 -38 -2.53181E-05 -44
3604 -39 -2.57791E-05 -44
3605 -40 -2.623E-05 -44
3606 -41 -2.66724E-05 -44
3607 -42 -2.71048E-05 -44
3608 -43 -2.75291E-05 -44
3609 -44 -2.79409E-05 -44
3610 -45 -2.83425E-05 -44
3611 -46 -2.87406E-05 -44
3612 -47 -2.91213E-05 -44
3613 -48 -2.94979E-05 -44
3614 -49 -2.98629E-05 -44
3615 -50 -3.02188E-05 -44
3616 -51 -3.05614E-05 -44
3617 -52 -3.08957E-05 -44
3618 -53 -3.12205E-05 -44
3619 -54 -3.15401E-05 -44
3620 -55 -3.18447E-05 -44
3621 -56 -3.21453E-05 -44
3622 -57 -3.24377E-05 -44
3623 -58 -3.27167E-05 -44
3624 -59 -3.29885E-05 -44
3625 -60 -3.32546E-05 -44
3626 -61 -3.35009E-05 -44
3627 -62 -3.37463E-05 -44
3628 -63 -3.39841E-05 -44
3629 -64 -3.42093E-05 -44
3630 -65 -3.44267E-05 -44
3631 -66 -3.46413E-05 -44
3632 -67 -3.48427E-05 -44
3633 -68 -3.504E-05 -44
3634 -69 -3.52251E-05 -44
3635 -70 -3.54008E-05 -44
3636 -71 -3.55712E-05 -44
3637 -72 -3.57411E-05 -44
3638 -73 -3.5897E-05 -44
3639 -74 -3.60459E-05 -44
3640 -75 -3.61917E-05 -44
3641 -76 -3.63258E-05 -44
3642 -77 -3.6455E-05 -44
3643 -78 -3.65758E-05 -44
3644 -79 -3.66993E-05 -44
3645 -80 -3.68097E-05 -44
3646 0 4.54629E-08 -45
3647 -1 -9.21937E-07 -45
3648 -2 -1.82836E-06 -45
3649 -3 -2.72845E-06 -45
3650 -4 -3.59907E-06 -45
3651 -5 -4.45679E-06 -45
3652 -6 -5.29479E-06 -45
3653 -7 -6.12052E-06 -45
3654 -8 -6.92858E-06 -45
3655 -9 -7.72484E-06 -45
3656 -10 -8.4883E-06 -45
3657 -11 -9.25286E-06 -45
3658 -12 -1.0004E-05 -45
3659 -13 -1.07518E-05 -45
3660 -14 -1.14815E-05 -45
3661 -15 -1.21972E-05 -45
3662 -16 -1.2905E-05 -45
3663 -17 -1.35965E-05 -45
3664 -18 -1.42801E-05 -45
3665 -19 -1.49514E-05 -45
3666 -20 -1.56145E-05 -45
3667 -21 -1.62647E-05 -45
3668 -22 -1.69067E-05 -45
3669 -23 -1.75351E-05 -45
3670 -24 -1.81579E-05 -45
3671 -25 -1.87675E-05 -45
3672 -26 -1.93685E-05 -45
3673 -27 -1.99569E-05 -45
3674 -28 -2.05368E-05 -45
3675 -29 -2.11059E-05 -45
3676 -30 -2.16699E-05 -45
3677 -31 -2.2219E-05 -45
3678 -32 -2.27619E-05 -45
3679 -33 -2.32941E-05 -45
3680 -34 -2.38135E-05 -45
3681 -35 -2.43265E-05 -45
3682 -36 -2.4828E-05 -45
3683 -37 -2.53187E-05 -45
3684 -38 -2.57989E-05 -45
3685 -39 -2.62711E-05 -45
3686 -40 -2.67324E-05 -45
3687 -41 -2.71854E-05 -45
3688 -42 -2.76306E-05 -45
3689 -43 -2.80618E-05 -45
3690 -44 -2.84863E-05 -45
3691 -45 -2.89006E-05 -45
3692 -46 -2.93017E-05 -45
3693 -47 -2.96968E-05 -45
3694 -48 -3.00781E-05 -45
3695 -49 -3.04526E-05 -45
3696 -50 -3.08177E-05 -45
3697 -51 -3.11731E-05 -45
3698 -52 -3.15186E-05 -45
3699 -53 -3.18559E-05 -45
3700 -54 -3.21834E-05 -45
3701 -55 -3.25009E-05 -45
3702 -56 -3.28071E-05 -45
3703 -57 -3.31075E-05 -45
3704 -58 -3.33967E-05 -45
3705 -59 -3.36746E-05 -45
3706 -60 -3.3948E-05 -45
3707 -61 -3.42069E-05 -45
3708 -62 -3.44623E-05 -45
3709 -63 -3.47074E-05 -45
3710 -64 -3.49409E-05 -45
3711 -65 -3.51628E-05 -45
3712 -66 -3.53812E-05 -45
3713 -67 -3.55926E-05 -45
3714 -68 -3.57945E-05 -45
3715 -69 -3.59887E-05 -45
3716 -70 -3.61703E-05 -45
3717 -71 -3.63496E-05 -45
3718 -72 -3.65224E-05 -45
3719 -73 -3.66895E-05 -45
3720 -74 -3.68419E-05 -45
3721 -75 -3.69878E-05 -45
3722 -76 -3.71307E-05 -45
3723 -77 -3.72645E-05 -45
3724 -78 -3.7395E-05 -45
3725 -79 -3.75154E-05 -45
3726 -80 -3.76331E-05 -45
3727 0 4.50221E-08 -46
3728 -1 -9.35482E-07 -46
3729 -2 -1.856E-06 -46
3730 -3 -2.76993E-06 -46
3731 -4 -3.65483E-06 -46
3732 -5 -4.52574E-06 -46
3733 -6 -5.37708E-06 -46
3734 -7 -6.21636E-06 -46
3735 -8 -7.03784E-06 -46
3736 -9 -7.84754E-06 -46
3737 -10 -8.62652E-06 -46
3738 -11 -9.40273E-06 -46
3739 -12 -1.01695E-05 -46
3740 -13 -1.093E-05 -46
3741 -14 -1.16731E-05 -46
3742 -15 -1.24009E-05 -46
3743 -16 -1.31202E-05 -46
3744 -17 -1.38254E-05 -46
3745 -18 -1.45226E-05 -46
3746 -19 -1.52049E-05 -46
3747 -20 -1.58812E-05 -46
3748 -21 -1.65427E-05 -46
3749 -22 -1.71975E-05 -46
3750 -23 -1.7838E-05 -46
3751 -24 -1.84732E-05 -46
3752 -25 -1.90941E-05 -46
3753 -26 -1.97062E-05 -46
3754 -27 -2.03067E-05 -46
3755 -28 -2.09006E-05 -46
3756 -29 -2.14817E-05 -46
3757 -30 -2.20559E-05 -46
3758 -31 -2.26162E-05 -46
3759 -32 -2.31705E-05 -46
3760 -33 -2.37138E-05 -46
3761 -34 -2.42435E-05 -46
3762 -35 -2.47662E-05 -46
3763 -36 -2.52777E-05 -46
3764 -37 -2.57819E-05 -46
3765 -38 -2.62748E-05 -46
3766 -39 -2.67625E-05 -46
3767 -40 -2.72321E-05 -46
3768 -41 -2.76971E-05 -46
3769 -42 -2.81513E-05 -46
3770 -43 -2.85936E-05 -46
3771 -44 -2.90279E-05 -46
3772 -45 -2.94522E-05 -46
3773 -46 -2.98678E-05 -46
3774 -47 -3.02698E-05 -46
3775 -48 -3.0667E-05 -46
3776 -49 -3.10482E-05 -46
3777 -50 -3.14237E-05 -46
3778 -51 -3.17896E-05 -46
3779 -52 -3.21443E-05 -46
3780 -53 -3.24905E-05 -46
3781 -54 -3.28278E-05 -46
3782 -55 -3.31538E-05 -46
3783 -56 -3.34719E-05 -46
3784 -57 -3.37753E-05 -46
3785 -58 -3.4074E-05 -46
3786 -59 -3.43618E-05 -46
3787 -60 -3.46426E-05 -46
3788 -61 -3.4911E-05 -46
3789 -62 -3.51737E-05 -46
3790 -63 -3.54288E-05 -46
3791 -64 -3.56698E-05 -46
3792 -65 -3.59047E-05 -46
3793 -66 -3.61282E-05 -46
3794 -67 -3.63464E-05 -46
3795 -68 -3.65574E-05 -46
3796 -69 -3.67546E-05 -46
3797 -70 -3.69489E-05 -46
3798 -71 -3.71368E-05 -46
3799 -72 -3.73094E-05 -46
3800 -73 -3.74781E-05 -46
3801 -74 -3.76415E-05 -46
3802 -75 -3.77949E-05 -46
3803 -76 -3.79467E-05 -46
3804 -77 -3.80895E-05 -46
3805 -78 -3.82211E-05 -46
3806 -79 -3.83507E-05 -46
3807 -80 -3.84728E-05 -46
3808 0 4.46475E-08 -47
3809 -1 -9.4904E-07 -47
3810 -2 -1.88354E-06 -47
3811 -3 -2.81146E-06 -47
3812 -4 -3.71017E-06 -47
3813 -5 -4.5956E-06 -47
3814 -6 -5.46074E-06 -47
3815 -7 -6.31348E-06 -47
3816 -8 -7.14931E-06 -47
3817 -9 -7.97314E-06 -47
3818 -10 -8.76454E-06 -47
3819 -11 -9.55494E-06 -47
3820 -12 -1.03339E-05 -47
3821 -13 -1.11069E-05 -47
3822 -14 -1.18648E-05 -47
3823 -15 -1.26053E-05 -47
3824 -16 -1.33373E-05 -47
3825 -17 -1.40564E-05 -47
3826 -18 -1.4765E-05 -47
3827 -19 -1.54605E-05 -47
3828 -20 -1.61497E-05 -47
3829 -21 -1.68243E-05 -47
3830 -22 -1.74911E-05 -47
3831 -23 -1.81432E-05 -47
3832 -24 -1.879E-05 -47
3833 -25 -1.94236E-05 -47
3834 -26 -2.00476E-05 -47
3835 -27 -2.06627E-05 -47
3836 -28 -2.12658E-05 -47
3837 -29 -2.18595E-05 -47
3838 -30 -2.24444E-05 -47
3839 -31 -2.30192E-05 -47
3840 -32 -2.35832E-05 -47
3841 -33 -2.41387E-05 -47
3842 -34 -2.468E-05 -47
3843 -35 -2.52164E-05 -47
3844 -36 -2.57394E-05 -47
3845 -37 -2.62555E-05 -47
3846 -38 -2.67576E-05 -47
3847 -39 -2.72514E-05 -47
3848 -40 -2.77368E-05 -47
3849 -41 -2.82129E-05 -47
3850 -42 -2.8675E-05 -47
3851 -43 -2.91295E-05 -47
3852 -44 -2.95753E-05 -47
3853 -45 -3.00097E-05 -47
3854 -46 -3.04373E-05 -47
3855 -47 -3.08511E-05 -47
3856 -48 -3.12539E-05 -47
3857 -49 -3.16488E-05 -47
3858 -50 -3.20345E-05 -47
3859 -51 -3.24087E-05 -47
3860 -52 -3.27754E-05 -47
3861 -53 -3.31319E-05 -47
3862 -54 -3.34775E-05 -47
3863 -55 -3.3813E-05 -47
3864 -56 -3.41381E-05 -47
3865 -57 -3.44544E-05 -47
3866 -58 -3.476E-05 -47
3867 -59 -3.50612E-05 -47
3868 -60 -3.53474E-05 -47
3869 -61 -3.56264E-05 -47
3870 -62 -3.58961E-05 -47
3871 -63 -3.61577E-05 -47
3872 -64 -3.64078E-05 -47
3873 -65 -3.66504E-05 -47
3874 -66 -3.68851E-05 -47
3875 -67 -3.71075E-05 -47
3876 -68 -3.73248E-05 -47
3877 -69 -3.75296E-05 -47
3878 -70 -3.77288E-05 -47
3879 -71 -3.79209E-05 -47
3880 -72 -3.81081E-05 -47
3881 -73 -3.82835E-05 -47
3882 -74 -3.84487E-05 -47
3883 -75 -3.8608E-05 -47
3884 -76 -3.87649E-05 -47
3885 -77 -3.89072E-05 -47
3886 -78 -3.90518E-05 -47
3887 -79 -3.91825E-05 -47
3888 -80 -3.93101E-05 -47
3889 0 4.4271E-08 -48
3890 -1 -9.62726E-07 -48
3891 -2 -1.91102E-06 -48
3892 -3 -2.85337E-06 -48
3893 -4 -3.76582E-06 -48
3894 -5 -4.66515E-06 -48
3895 -6 -5.54353E-06 -48
3896 -7 -6.41141E-06 -48
3897 -8 -7.26066E-06 -48
3898 -9 -8.09728E-06 -48
3899 -10 -8.90239E-06 -48
3900 -11 -9.70568E-06 -48
3901 -12 -1.0497E-05 -48
3902 -13 -1.12829E-05 -48
3903 -14 -1.20529E-05 -48
3904 -15 -1.28073E-05 -48
3905 -16 -1.35515E-05 -48
3906 -17 -1.42838E-05 -48
3907 -18 -1.50061E-05 -48
3908 -19 -1.5713E-05 -48
3909 -20 -1.64129E-05 -48
3910 -21 -1.71013E-05 -48
3911 -22 -1.77801E-05 -48
3912 -23 -1.84471E-05 -48
3913 -24 -1.91066E-05 -48
3914 -25 -1.97507E-05 -48
3915 -26 -2.0391E-05 -48
3916 -27 -2.10141E-05 -48
3917 -28 -2.16298E-05 -48
3918 -29 -2.22357E-05 -48
3919 -30 -2.28324E-05 -48
3920 -31 -2.34177E-05 -48
3921 -32 -2.39939E-05 -48
3922 -33 -2.45608E-05 -48
3923 -34 -2.5116E-05 -48
3924 -35 -2.56602E-05 -48
3925 -36 -2.61942E-05 -48
3926 -37 -2.67208E-05 -48
3927 -38 -2.72347E-05 -48
3928 -39 -2.77427E-05 -48
3929 -40 -2.82387E-05 -48
3930 -41 -2.87244E-05 -48
3931 -42 -2.92002E-05 -48
3932 -43 -2.96665E-05 -48
3933 -44 -3.01226E-05 -48
3934 -45 -3.05657E-05 -48
3935 -46 -3.10006E-05 -48
3936 -47 -3.14262E-05 -48
3937 -48 -3.18416E-05 -48
