FET Vds-Id
VDS= 0 to -80 in -1 step
VG= 0 to -80 in -1 step
NO. VDS ID VG
4713 -14 -1.03505E-05 -58
4714 -15 -1.10182E-05 -58
4715 -16 -1.16694E-05 -58
4716 -17 -1.23137E-05 -58
4717 -18 -1.29496E-05 -58
4718 -19 -1.35813E-05 -58
4719 -20 -1.4187E-05 -58
4720 -21 -1.47918E-05 -58
4721 -22 -1.53938E-05 -58
4722 -23 -1.59839E-05 -58
4723 -24 -1.6571E-05 -58
4724 -25 -1.71397E-05 -58
4725 -26 -1.7708E-05 -58
4726 -27 -1.82634E-05 -58
4727 -28 -1.88134E-05 -58
4728 -29 -1.93549E-05 -58
4729 -30 -1.99037E-05 -58
4730 -31 -2.04178E-05 -58
4731 -32 -2.09283E-05 -58
4732 -33 -2.14355E-05 -58
4733 -34 -2.19347E-05 -58
4734 -35 -2.24251E-05 -58
4735 -36 -2.29144E-05 -58
4736 -37 -2.33846E-05 -58
4737 -38 -2.38518E-05 -58
4738 -39 -2.4311E-05 -58
4739 -40 -2.476E-05 -58
4740 -41 -2.52133E-05 -58
4741 -42 -2.56304E-05 -58
4742 -43 -2.60569E-05 -58
4743 -44 -2.64695E-05 -58
4744 -45 -2.68816E-05 -58
4745 -46 -2.72833E-05 -58
4746 -47 -2.76718E-05 -58
4747 -48 -2.80545E-05 -58
4748 -49 -2.84163E-05 -58
4749 -50 -2.87795E-05 -58
4750 -51 -2.91384E-05 -58
4751 -52 -2.95436E-05 -58
4752 -53 -2.98192E-05 -58
4753 -54 -3.01583E-05 -58
4754 -55 -3.04703E-05 -58
4755 -56 -3.07831E-05 -58
4756 -57 -3.10871E-05 -58
4757 -58 -3.13842E-05 -58
4758 -59 -3.17109E-05 -58
4759 -60 -3.19535E-05 -58
4760 -61 -3.23019E-05 -58
4761 -62 -3.26157E-05 -58
4762 -63 -3.27145E-05 -58
4763 -64 -3.29799E-05 -58
4764 -65 -3.32151E-05 -58
4765 -66 -3.34431E-05 -58
4766 -67 -3.36489E-05 -58
4767 -68 -3.3861E-05 -58
4768 -69 -3.42406E-05 -58
4769 -70 -3.4271E-05 -58
4770 -71 -3.44316E-05 -58
4771 -72 -3.46121E-05 -58
4772 -73 -3.47884E-05 -58
4773 -74 -3.49541E-05 -58
4774 -75 -3.51128E-05 -58
4775 -76 -3.52643E-05 -58
4776 -77 -3.55497E-05 -58
4777 -78 -3.55499E-05 -58
4778 -79 -3.56843E-05 -58
4779 -80 -3.58087E-05 -58
4780 0 1.1996E-07 -59
4781 -1 -8.03208E-07 -59
4782 -2 -1.6276E-06 -59
4783 -3 -2.44183E-06 -59
4784 -4 -3.23123E-06 -59
4785 -5 -4.00994E-06 -59
4786 -6 -4.77294E-06 -59
4787 -7 -5.53563E-06 -59
4788 -8 -6.26669E-06 -59
4789 -9 -7.00203E-06 -59
4790 -10 -7.71656E-06 -59
4791 -11 -8.40869E-06 -59
4792 -12 -9.103E-06 -59
4793 -13 -9.78548E-06 -59
4794 -14 -1.04632E-05 -59
4795 -15 -1.11434E-05 -59
4796 -16 -1.18045E-05 -59
4797 -17 -1.24502E-05 -59
4798 -18 -1.30914E-05 -59
4799 -19 -1.3723E-05 -59
4800 -20 -1.43477E-05 -59
4801 -21 -1.50024E-05 -59
4802 -22 -1.55692E-05 -59
4803 -23 -1.61679E-05 -59
4804 -24 -1.67568E-05 -59
4805 -25 -1.7341E-05 -59
4806 -26 -1.79157E-05 -59
4807 -27 -1.8479E-05 -59
4808 -28 -1.90365E-05 -59
4809 -29 -1.95844E-05 -59
4810 -30 -2.01242E-05 -59
4811 -31 -2.06569E-05 -59
4812 -32 -2.12219E-05 -59
4813 -33 -2.16964E-05 -59
4814 -34 -2.2203E-05 -59
4815 -35 -2.27026E-05 -59
4816 -36 -2.31942E-05 -59
4817 -37 -2.36804E-05 -59
4818 -38 -2.41502E-05 -59
4819 -39 -2.46194E-05 -59
4820 -40 -2.50759E-05 -59
4821 -41 -2.55308E-05 -59
4822 -42 -2.59641E-05 -59
4823 -43 -2.63967E-05 -59
4824 -44 -2.68199E-05 -59
4825 -45 -2.72317E-05 -59
4826 -46 -2.7638E-05 -59
4827 -47 -2.80365E-05 -59
4828 -48 -2.84283E-05 -59
4829 -49 -2.88054E-05 -59
4830 -50 -2.91733E-05 -59
4831 -51 -2.95357E-05 -59
4832 -52 -2.98886E-05 -59
4833 -53 -3.0236E-05 -59
4834 -54 -3.05728E-05 -59
4835 -55 -3.09032E-05 -59
4836 -56 -3.12189E-05 -59
4837 -57 -3.15264E-05 -59
4838 -58 -3.18258E-05 -59
4839 -59 -3.21207E-05 -59
4840 -60 -3.24051E-05 -59
4841 -61 -3.26803E-05 -59
4842 -62 -3.29448E-05 -59
4843 -63 -3.32035E-05 -59
4844 -64 -3.34559E-05 -59
4845 -65 -3.36919E-05 -59
4846 -66 -3.39223E-05 -59
4847 -67 -3.41465E-05 -59
4848 -68 -3.43643E-05 -59
4849 -69 -3.45726E-05 -59
4850 -70 -3.47748E-05 -59
4851 -71 -3.49731E-05 -59
4852 -72 -3.51582E-05 -59
4853 -73 -3.53374E-05 -59
4854 -74 -3.55092E-05 -59
4855 -75 -3.56731E-05 -59
4856 -76 -3.58331E-05 -59
4857 -77 -3.59806E-05 -59
4858 -78 -3.61229E-05 -59
4859 -79 -3.62652E-05 -59
4860 -80 -3.6397E-05 -59
4861 0 1.21267E-07 -60
4862 -1 -8.11685E-07 -60
4863 -2 -1.64282E-06 -60
4864 -3 -2.46602E-06 -60
4865 -4 -3.26386E-06 -60
4866 -5 -4.05067E-06 -60
4867 -6 -4.82015E-06 -60
4868 -7 -5.58198E-06 -60
4869 -8 -6.32971E-06 -60
4870 -9 -7.06871E-06 -60
4871 -10 -7.79429E-06 -60
4872 -11 -8.49739E-06 -60
4873 -12 -9.19995E-06 -60
4874 -13 -9.89192E-06 -60
4875 -14 -1.05758E-05 -60
4876 -15 -1.12595E-05 -60
4877 -16 -1.19273E-05 -60
4878 -17 -1.2584E-05 -60
4879 -18 -1.32352E-05 -60
4880 -19 -1.38745E-05 -60
4881 -20 -1.45069E-05 -60
4882 -21 -1.51296E-05 -60
4883 -22 -1.57466E-05 -60
4884 -23 -1.63506E-05 -60
4885 -24 -1.69503E-05 -60
4886 -25 -1.75374E-05 -60
4887 -26 -1.81207E-05 -60
4888 -27 -1.8692E-05 -60
4889 -28 -1.92591E-05 -60
4890 -29 -1.98145E-05 -60
4891 -30 -2.03631E-05 -60
4892 -31 -2.09032E-05 -60
4893 -32 -2.14374E-05 -60
4894 -33 -2.19614E-05 -60
4895 -34 -2.24765E-05 -60
4896 -35 -2.29834E-05 -60
4897 -36 -2.34823E-05 -60
4898 -37 -2.39746E-05 -60
4899 -38 -2.44564E-05 -60
4900 -39 -2.49297E-05 -60
4901 -40 -2.53938E-05 -60
4902 -41 -2.58503E-05 -60
4903 -42 -2.62987E-05 -60
4904 -43 -2.67376E-05 -60
4905 -44 -2.71686E-05 -60
4906 -45 -2.75906E-05 -60
4907 -46 -2.80045E-05 -60
4908 -47 -2.8409E-05 -60
4909 -48 -2.88045E-05 -60
4910 -49 -2.91934E-05 -60
4911 -50 -2.95716E-05 -60
4912 -51 -2.99412E-05 -60
4913 -52 -3.02998E-05 -60
4914 -53 -3.06521E-05 -60
4915 -54 -3.09943E-05 -60
4916 -55 -3.13327E-05 -60
4917 -56 -3.16576E-05 -60
4918 -57 -3.19733E-05 -60
4919 -58 -3.22799E-05 -60
4920 -59 -3.258E-05 -60
4921 -60 -3.28684E-05 -60
4922 -61 -3.31514E-05 -60
4923 -62 -3.3426E-05 -60
4924 -63 -3.36891E-05 -60
4925 -64 -3.39458E-05 -60
4926 -65 -3.4194E-05 -60
4927 -66 -3.44324E-05 -60
4928 -67 -3.46619E-05 -60
4929 -68 -3.48871E-05 -60
4930 -69 -3.51039E-05 -60
4931 -70 -3.53112E-05 -60
4932 -71 -3.55111E-05 -60
4933 -72 -3.57015E-05 -60
4934 -73 -3.58869E-05 -60
4935 -74 -3.60656E-05 -60
4936 -75 -3.62339E-05 -60
4937 -76 -3.63998E-05 -60
4938 -77 -3.65556E-05 -60
4939 -78 -3.67056E-05 -60
4940 -79 -3.68531E-05 -60
4941 -80 -3.69893E-05 -60
4942 0 1.22268E-07 -61
4943 -1 -8.19687E-07 -61
4944 -2 -1.65891E-06 -61
4945 -3 -2.48966E-06 -61
4946 -4 -3.29586E-06 -61
4947 -5 -4.09143E-06 -61
4948 -6 -4.86984E-06 -61
4949 -7 -5.63957E-06 -61
4950 -8 -6.40008E-06 -61
4951 -9 -7.14241E-06 -61
4952 -10 -7.87562E-06 -61
4953 -11 -8.58799E-06 -61
4954 -12 -9.29928E-06 -61
4955 -13 -9.9999E-06 -61
4956 -14 -1.07016E-05 -61
4957 -15 -1.13861E-05 -61
4958 -16 -1.20638E-05 -61
4959 -17 -1.27308E-05 -61
4960 -18 -1.3389E-05 -61
4961 -19 -1.40365E-05 -61
4962 -20 -1.46802E-05 -61
4963 -21 -1.53067E-05 -61
4964 -22 -1.59305E-05 -61
4965 -23 -1.65439E-05 -61
4966 -24 -1.71514E-05 -61
4967 -25 -1.7748E-05 -61
4968 -26 -1.83389E-05 -61
4969 -27 -1.89199E-05 -61
4970 -28 -1.94935E-05 -61
4971 -29 -2.00588E-05 -61
4972 -30 -2.06163E-05 -61
4973 -31 -2.11643E-05 -61
4974 -32 -2.17049E-05 -61
4975 -33 -2.22337E-05 -61
4976 -34 -2.27572E-05 -61
4977 -35 -2.3272E-05 -61
4978 -36 -2.37802E-05 -61
4979 -37 -2.42794E-05 -61
4980 -38 -2.47697E-05 -61
4981 -39 -2.5252E-05 -61
4982 -40 -2.57237E-05 -61
4983 -41 -2.61889E-05 -61
4984 -42 -2.66435E-05 -61
4985 -43 -2.70909E-05 -61
4986 -44 -2.75268E-05 -61
4987 -45 -2.7961E-05 -61
4988 -46 -2.83813E-05 -61
4989 -47 -2.87951E-05 -61
4990 -48 -2.91994E-05 -61
4991 -49 -2.95942E-05 -61
4992 -50 -2.99787E-05 -61
4993 -51 -3.03561E-05 -61
4994 -52 -3.07249E-05 -61
4995 -53 -3.10849E-05 -61
4996 -54 -3.14351E-05 -61
4997 -55 -3.17783E-05 -61
4998 -56 -3.21104E-05 -61
4999 -57 -3.24392E-05 -61
5000 -58 -3.27492E-05 -61
5001 -59 -3.30577E-05 -61
5002 -60 -3.3354E-05 -61
5003 -61 -3.36449E-05 -61
5004 -62 -3.39216E-05 -61
5005 -63 -3.41941E-05 -61
5006 -64 -3.4457E-05 -61
5007 -65 -3.47096E-05 -61
5008 -66 -3.49564E-05 -61
5009 -67 -3.5197E-05 -61
5010 -68 -3.54249E-05 -61
5011 -69 -3.565E-05 -61
5012 -70 -3.58598E-05 -61
5013 -71 -3.60695E-05 -61
5014 -72 -3.62663E-05 -61
5015 -73 -3.64575E-05 -61
5016 -74 -3.66405E-05 -61
5017 -75 -3.68145E-05 -61
5018 -76 -3.6984E-05 -61
5019 -77 -3.71442E-05 -61
5020 -78 -3.72997E-05 -61
5021 -79 -3.74477E-05 -61
5022 -80 -3.75885E-05 -61
5023 0 1.23611E-07 -62
5024 -1 -8.28007E-07 -62
5025 -2 -1.676E-06 -62
5026 -3 -2.51525E-06 -62
5027 -4 -3.32912E-06 -62
5028 -5 -4.13253E-06 -62
5029 -6 -4.91917E-06 -62
5030 -7 -5.69796E-06 -62
5031 -8 -6.46255E-06 -62
5032 -9 -7.21842E-06 -62
5033 -10 -7.96008E-06 -62
5034 -11 -8.67914E-06 -62
5035 -12 -9.39872E-06 -62
5036 -13 -1.01079E-05 -62
5037 -14 -1.08183E-05 -62
5038 -15 -1.15107E-05 -62
5039 -16 -1.2196E-05 -62
5040 -17 -1.28695E-05 -62
5041 -18 -1.35358E-05 -62
5042 -19 -1.41924E-05 -62
5043 -20 -1.4841E-05 -62
5044 -21 -1.54806E-05 -62
5045 -22 -1.61127E-05 -62
5046 -23 -1.67354E-05 -62
5047 -24 -1.73515E-05 -62
5048 -25 -1.79545E-05 -62
5049 -26 -1.85528E-05 -62
5050 -27 -1.91408E-05 -62
5051 -28 -1.97238E-05 -62
5052 -29 -2.02946E-05 -62
5053 -30 -2.08609E-05 -62
5054 -31 -2.14167E-05 -62
5055 -32 -2.19655E-05 -62
5056 -33 -2.25043E-05 -62
5057 -34 -2.3037E-05 -62
5058 -35 -2.356E-05 -62
5059 -36 -2.40758E-05 -62
5060 -37 -2.45844E-05 -62
5061 -38 -2.50807E-05 -62
5062 -39 -2.55689E-05 -62
5063 -40 -2.60504E-05 -62
5064 -41 -2.65229E-05 -62
5065 -42 -2.69868E-05 -62
5066 -43 -2.74422E-05 -62
5067 -44 -2.78894E-05 -62
5068 -45 -2.83285E-05 -62
5069 -46 -2.87542E-05 -62
5070 -47 -2.91742E-05 -62
5071 -48 -2.95855E-05 -62
5072 -49 -2.99903E-05 -62
5073 -50 -3.03843E-05 -62
5074 -51 -3.07706E-05 -62
5075 -52 -3.11441E-05 -62
5076 -53 -3.15114E-05 -62
5077 -54 -3.18677E-05 -62
5078 -55 -3.22191E-05 -62
5079 -56 -3.25592E-05 -62
5080 -57 -3.28918E-05 -62
5081 -58 -3.32113E-05 -62
5082 -59 -3.35252E-05 -62
5083 -60 -3.38297E-05 -62
5084 -61 -3.41285E-05 -62
5085 -62 -3.4416E-05 -62
5086 -63 -3.46926E-05 -62
5087 -64 -3.49625E-05 -62
5088 -65 -3.52257E-05 -62
5089 -66 -3.54788E-05 -62
5090 -67 -3.57223E-05 -62
5091 -68 -3.59573E-05 -62
5092 -69 -3.61879E-05 -62
5093 -70 -3.64058E-05 -62
5094 -71 -3.66196E-05 -62
5095 -72 -3.68241E-05 -62
5096 -73 -3.70218E-05 -62
5097 -74 -3.72113E-05 -62
5098 -75 -3.73918E-05 -62
5099 -76 -3.75651E-05 -62
5100 -77 -3.77325E-05 -62
5101 -78 -3.78931E-05 -62
5102 -79 -3.80453E-05 -62
5103 -80 -3.81913E-05 -62
5104 0 1.24002E-07 -63
5105 -1 -8.35652E-07 -63
5106 -2 -1.69144E-06 -63
5107 -3 -2.53891E-06 -63
5108 -4 -3.36147E-06 -63
5109 -5 -4.1741E-06 -63
5110 -6 -4.96998E-06 -63
5111 -7 -5.75725E-06 -63
5112 -8 -6.52906E-06 -63
5113 -9 -7.2932E-06 -63
5114 -10 -8.04257E-06 -63
5115 -11 -8.77094E-06 -63
5116 -12 -9.49887E-06 -63
5117 -13 -1.02149E-05 -63
5118 -14 -1.09334E-05 -63
5119 -15 -1.16338E-05 -63
5120 -16 -1.2327E-05 -63
5121 -17 -1.30085E-05 -63
5122 -18 -1.36834E-05 -63
5123 -19 -1.43475E-05 -63
5124 -20 -1.5005E-05 -63
5125 -21 -1.56511E-05 -63
5126 -22 -1.62909E-05 -63
5127 -23 -1.69214E-05 -63
5128 -24 -1.75456E-05 -63
5129 -25 -1.81596E-05 -63
5130 -26 -1.87661E-05 -63
5131 -27 -1.9362E-05 -63
5132 -28 -1.99519E-05 -63
5133 -29 -2.0532E-05 -63
5134 -30 -2.11043E-05 -63
5135 -31 -2.16703E-05 -63
5136 -32 -2.22256E-05 -63
5137 -33 -2.27735E-05 -63
5138 -34 -2.33136E-05 -63
5139 -35 -2.38415E-05 -63
5140 -36 -2.43657E-05 -63
5141 -37 -2.488E-05 -63
5142 -38 -2.53854E-05 -63
5143 -39 -2.58837E-05 -63
5144 -40 -2.63749E-05 -63
5145 -41 -2.68525E-05 -63
5146 -42 -2.73248E-05 -63
5147 -43 -2.77893E-05 -63
5148 -44 -2.8242E-05 -63
5149 -45 -2.86905E-05 -63
5150 -46 -2.9126E-05 -63
5151 -47 -2.9556E-05 -63
5152 -48 -2.99731E-05 -63
5153 -49 -3.03869E-05 -63
5154 -50 -3.07868E-05 -63
5155 -51 -3.11805E-05 -63
5156 -52 -3.15637E-05 -63
5157 -53 -3.19381E-05 -63
5158 -54 -3.23028E-05 -63
5159 -55 -3.26639E-05 -63
5160 -56 -3.30095E-05 -63
5161 -57 -3.33494E-05 -63
5162 -58 -3.368E-05 -63
5163 -59 -3.39993E-05 -63
5164 -60 -3.43095E-05 -63
5165 -61 -3.46146E-05 -63
5166 -62 -3.49067E-05 -63
5167 -63 -3.51927E-05 -63
5168 -64 -3.54689E-05 -63
5169 -65 -3.57398E-05 -63
5170 -66 -3.5998E-05 -63
5171 -67 -3.62507E-05 -63
5172 -68 -3.64927E-05 -63
5173 -69 -3.67294E-05 -63
5174 -70 -3.69546E-05 -63
5175 -71 -3.71721E-05 -63
5176 -72 -3.73821E-05 -63
5177 -73 -3.75827E-05 -63
5178 -74 -3.77792E-05 -63
5179 -75 -3.79648E-05 -63
5180 -76 -3.81484E-05 -63
5181 -77 -3.83179E-05 -63
5182 -78 -3.8482E-05 -63
5183 -79 -3.86396E-05 -63
5184 -80 -3.879E-05 -63
5185 0 1.24628E-07 -64
5186 -1 -8.44288E-07 -64
5187 -2 -1.70799E-06 -64
5188 -3 -2.56416E-06 -64
5189 -4 -3.39459E-06 -64
5190 -5 -4.21505E-06 -64
5191 -6 -5.01836E-06 -64
5192 -7 -5.81313E-06 -64
5193 -8 -6.59367E-06 -64
5194 -9 -7.36645E-06 -64
5195 -10 -8.11649E-06 -64
5196 -11 -8.85894E-06 -64
5197 -12 -9.59522E-06 -64
5198 -13 -1.03187E-05 -64
5199 -14 -1.10466E-05 -64
5200 -15 -1.17548E-05 -64
5201 -16 -1.24561E-05 -64
5202 -17 -1.31461E-05 -64
5203 -18 -1.38289E-05 -64
5204 -19 -1.45015E-05 -64
5205 -20 -1.51669E-05 -64
5206 -21 -1.58206E-05 -64
5207 -22 -1.64675E-05 -64
5208 -23 -1.71049E-05 -64
5209 -24 -1.77377E-05 -64
5210 -25 -1.83591E-05 -64
5211 -26 -1.89739E-05 -64
5212 -27 -1.95788E-05 -64
5213 -28 -2.01751E-05 -64
5214 -29 -2.07626E-05 -64
5215 -30 -2.1345E-05 -64
5216 -31 -2.19164E-05 -64
5217 -32 -2.2482E-05 -64
5218 -33 -2.30365E-05 -64
5219 -34 -2.35843E-05 -64
5220 -35 -2.41221E-05 -64
5221 -36 -2.4653E-05 -64
5222 -37 -2.51747E-05 -64
5223 -38 -2.56892E-05 -64
5224 -39 -2.61943E-05 -64
5225 -40 -2.66906E-05 -64
5226 -41 -2.7181E-05 -64
5227 -42 -2.76599E-05 -64
5228 -43 -2.81314E-05 -64
5229 -44 -2.85929E-05 -64
5230 -45 -2.90468E-05 -64
5231 -46 -2.94917E-05 -64
5232 -47 -2.99276E-05 -64
5233 -48 -3.03547E-05 -64
5234 -49 -3.07758E-05 -64
5235 -50 -3.11821E-05 -64
5236 -51 -3.15841E-05 -64
5237 -52 -3.19756E-05 -64
5238 -53 -3.23579E-05 -64
5239 -54 -3.27296E-05 -64
5240 -55 -3.30954E-05 -64
5241 -56 -3.34508E-05 -64
5242 -57 -3.37982E-05 -64
5243 -58 -3.41372E-05 -64
5244 -59 -3.44649E-05 -64
5245 -60 -3.47842E-05 -64
5246 -61 -3.50944E-05 -64
5247 -62 -3.53964E-05 -64
5248 -63 -3.56881E-05 -64
5249 -64 -3.59707E-05 -64
5250 -65 -3.62474E-05 -64
5251 -66 -3.65147E-05 -64
5252 -67 -3.6772E-05 -64
5253 -68 -3.70204E-05 -64
5254 -69 -3.72608E-05 -64
5255 -70 -3.74926E-05 -64
5256 -71 -3.77174E-05 -64
5257 -72 -3.79342E-05 -64
5258 -73 -3.81424E-05 -64
5259 -74 -3.83456E-05 -64
5260 -75 -3.85374E-05 -64
5261 -76 -3.87239E-05 -64
5262 -77 -3.89017E-05 -64
5263 -78 -3.90694E-05 -64
5264 -79 -3.92347E-05 -64
5265 -80 -3.93925E-05 -64
5266 0 1.24777E-07 -65
5267 -1 -8.52383E-07 -65
5268 -2 -1.72357E-06 -65
5269 -3 -2.58849E-06 -65
5270 -4 -3.42744E-06 -65
5271 -5 -4.25583E-06 -65
5272 -6 -5.06783E-06 -65
5273 -7 -5.8703E-06 -65
5274 -8 -6.65924E-06 -65
5275 -9 -7.43916E-06 -65
5276 -10 -8.19066E-06 -65
5277 -11 -8.94556E-06 -65
5278 -12 -9.68851E-06 -65
5279 -13 -1.04209E-05 -65
5280 -14 -1.11566E-05 -65
5281 -15 -1.18741E-05 -65
5282 -16 -1.25817E-05 -65
5283 -17 -1.32797E-05 -65
5284 -18 -1.39695E-05 -65
5285 -19 -1.46497E-05 -65
5286 -20 -1.53228E-05 -65
5287 -21 -1.59849E-05 -65
5288 -22 -1.66412E-05 -65
5289 -23 -1.72875E-05 -65
5290 -24 -1.79274E-05 -65
5291 -25 -1.85546E-05 -65
5292 -26 -1.9177E-05 -65
5293 -27 -1.97898E-05 -65
5294 -28 -2.03962E-05 -65
5295 -29 -2.09922E-05 -65
5296 -30 -2.1582E-05 -65
5297 -31 -2.216E-05 -65
5298 -32 -2.27328E-05 -65
5299 -33 -2.32946E-05 -65
5300 -34 -2.38489E-05 -65
5301 -35 -2.43961E-05 -65
5302 -36 -2.49379E-05 -65
5303 -37 -2.54687E-05 -65
5304 -38 -2.59858E-05 -65
5305 -39 -2.65006E-05 -65
5306 -40 -2.70023E-05 -65
5307 -41 -2.75007E-05 -65
5308 -42 -2.79868E-05 -65
5309 -43 -2.84664E-05 -65
5310 -44 -2.89362E-05 -65
5311 -45 -2.93974E-05 -65
5312 -46 -2.98501E-05 -65
5313 -47 -3.0295E-05 -65
5314 -48 -3.07299E-05 -65
5315 -49 -3.11553E-05 -65
5316 -50 -3.15728E-05 -65
5317 -51 -3.19835E-05 -65
5318 -52 -3.23821E-05 -65
5319 -53 -3.27737E-05 -65
5320 -54 -3.31529E-05 -65
5321 -55 -3.3526E-05 -65
5322 -56 -3.38886E-05 -65
5323 -57 -3.42408E-05 -65
5324 -58 -3.45848E-05 -65
5325 -59 -3.4922E-05 -65
5326 -60 -3.52488E-05 -65
5327 -61 -3.55649E-05 -65
5328 -62 -3.58752E-05 -65
5329 -63 -3.61759E-05 -65
5330 -64 -3.64651E-05 -65
5331 -65 -3.67489E-05 -65
5332 -66 -3.70197E-05 -65
5333 -67 -3.72875E-05 -65
5334 -68 -3.75413E-05 -65
5335 -69 -3.7787E-05 -65
5336 -70 -3.80264E-05 -65
5337 -71 -3.8261E-05 -65
5338 -72 -3.84829E-05 -65
5339 -73 -3.86975E-05 -65
5340 -74 -3.88989E-05 -65
5341 -75 -3.91019E-05 -65
5342 -76 -3.92936E-05 -65
5343 -77 -3.94759E-05 -65
5344 -78 -3.96541E-05 -65
5345 -79 -3.98199E-05 -65
5346 -80 -3.99853E-05 -65
5347 0 1.25792E-07 -66
5348 -1 -8.59521E-07 -66
5349 -2 -1.74027E-06 -66
5350 -3 -2.6126E-06 -66
5351 -4 -3.4597E-06 -66
5352 -5 -4.29634E-06 -66
5353 -6 -5.11713E-06 -66
5354 -7 -5.92814E-06 -66
5355 -8 -6.72533E-06 -66
5356 -9 -7.51399E-06 -66
5357 -10 -8.27257E-06 -66
5358 -11 -9.03424E-06 -66
5359 -12 -9.78689E-06 -66
5360 -13 -1.05267E-05 -66
5361 -14 -1.12703E-05 -66
5362 -15 -1.19948E-05 -66
5363 -16 -1.27122E-05 -66
5364 -17 -1.34177E-05 -66
5365 -18 -1.41162E-05 -66
5366 -19 -1.48036E-05 -66
5367 -20 -1.54836E-05 -66
5368 -21 -1.61539E-05 -66
5369 -22 -1.68187E-05 -66
5370 -23 -1.74716E-05 -66
5371 -24 -1.81194E-05 -66
5372 -25 -1.87566E-05 -66
5373 -26 -1.93871E-05 -66
5374 -27 -2.0007E-05 -66
5375 -28 -2.06198E-05 -66
5376 -29 -2.12229E-05 -66
5377 -30 -2.18203E-05 -66
5378 -31 -2.24084E-05 -66
5379 -32 -2.29907E-05 -66
5380 -33 -2.35595E-05 -66
5381 -34 -2.41235E-05 -66
5382 -35 -2.4677E-05 -66
5383 -36 -2.5225E-05 -66
5384 -37 -2.57638E-05 -66
5385 -38 -2.62921E-05 -66
5386 -39 -2.68129E-05 -66
5387 -40 -2.7325E-05 -66
5388 -41 -2.78309E-05 -66
5389 -42 -2.83249E-05 -66
5390 -43 -2.88111E-05 -66
5391 -44 -2.92874E-05 -66
5392 -45 -2.97571E-05 -66
5393 -46 -3.02178E-05 -66
5394 -47 -3.06691E-05 -66
5395 -48 -3.11113E-05 -66
5396 -49 -3.15447E-05 -66
5397 -50 -3.19699E-05 -66
5398 -51 -3.23847E-05 -66
5399 -52 -3.27925E-05 -66
5400 -53 -3.31909E-05 -66
5401 -54 -3.35785E-05 -66
5402 -55 -3.39568E-05 -66
5403 -56 -3.43269E-05 -66
5404 -57 -3.4688E-05 -66
5405 -58 -3.50424E-05 -66
5406 -59 -3.53852E-05 -66
5407 -60 -3.57204E-05 -66
5408 -61 -3.60427E-05 -66
5409 -62 -3.63583E-05 -66
5410 -63 -3.66658E-05 -66
5411 -64 -3.6966E-05 -66
5412 -65 -3.72518E-05 -66
5413 -66 -3.75336E-05 -66
5414 -67 -3.78061E-05 -66
5415 -68 -3.80692E-05 -66
5416 -69 -3.83218E-05 -66
5417 -70 -3.85698E-05 -66
5418 -71 -3.88037E-05 -66
5419 -72 -3.90317E-05 -66
5420 -73 -3.9252E-05 -66
5421 -74 -3.94642E-05 -66
5422 -75 -3.96705E-05 -66
5423 -76 -3.98669E-05 -66
5424 -77 -4.0058E-05 -66
5425 -78 -4.02366E-05 -66
5426 -79 -4.04117E-05 -66
5427 -80 -4.05806E-05 -66
5428 0 1.2635E-07 -67
5429 -1 -8.67221E-07 -67
5430 -2 -1.75635E-06 -67
5431 -3 -2.6369E-06 -67
5432 -4 -3.49168E-06 -67
5433 -5 -4.33636E-06 -67
5434 -6 -5.16405E-06 -67
5435 -7 -5.98312E-06 -67
5436 -8 -6.78921E-06 -67
5437 -9 -7.58612E-06 -67
5438 -10 -8.35226E-06 -67
5439 -11 -9.12247E-06 -67
5440 -12 -9.88314E-06 -67
5441 -13 -1.06316E-05 -67
5442 -14 -1.13836E-05 -67
5443 -15 -1.21145E-05 -67
5444 -16 -1.28389E-05 -67
5445 -17 -1.35519E-05 -67
5446 -18 -1.42583E-05 -67
5447 -19 -1.49543E-05 -67
5448 -20 -1.56435E-05 -67
5449 -21 -1.6321E-05 -67
5450 -22 -1.69921E-05 -67
5451 -23 -1.76529E-05 -67
5452 -24 -1.83086E-05 -67
5453 -25 -1.89522E-05 -67
5454 -26 -1.95899E-05 -67
5455 -27 -2.02196E-05 -67
5456 -28 -2.08406E-05 -67
5457 -29 -2.14522E-05 -67
5458 -30 -2.20578E-05 -67
5459 -31 -2.26527E-05 -67
5460 -32 -2.32408E-05 -67
5461 -33 -2.38197E-05 -67
5462 -34 -2.43912E-05 -67
5463 -35 -2.49541E-05 -67
5464 -36 -2.5507E-05 -67
5465 -37 -2.60512E-05 -67
5466 -38 -2.65904E-05 -67
5467 -39 -2.71216E-05 -67
5468 -40 -2.76409E-05 -67
5469 -41 -2.8154E-05 -67
5470 -42 -2.86546E-05 -67
5471 -43 -2.915E-05 -67
5472 -44 -2.96328E-05 -67
5473 -45 -3.01096E-05 -67
5474 -46 -3.05785E-05 -67
5475 -47 -3.10381E-05 -67
5476 -48 -3.14901E-05 -67
5477 -49 -3.19325E-05 -67
5478 -50 -3.2363E-05 -67
5479 -51 -3.27869E-05 -67
5480 -52 -3.31994E-05 -67
5481 -53 -3.36069E-05 -67
5482 -54 -3.40019E-05 -67
5483 -55 -3.43895E-05 -67
5484 -56 -3.47687E-05 -67
5485 -57 -3.51368E-05 -67
5486 -58 -3.54953E-05 -67
5487 -59 -3.58463E-05 -67
5488 -60 -3.6187E-05 -67
